-14.4702	21.267	0	0.102	
-14.5519	21.1681	0	0.102025	
-14.6163	21.0691	0	0.10205	
-14.6807	20.945	0	0.102075	
-14.7451	20.846	0	0.1021	
-14.8095	20.7471	0	0.102125	
-14.8739	20.6733	0	0.10215	
-14.9383	20.5743	0	0.102175	
-14.987	20.4769	0	0.1022	
-15.0671	20.3779	0	0.102225	
-15.1299	20.2806	0	0.10225	
-15.1943	20.1565	0	0.102275	
-15.2571	20.0575	0	0.1023	
-15.32	19.9821	0	0.102325	
-15.3844	19.8831	0	0.10235	
-15.4315	19.7842	0	0.102375	
-15.4943	19.6836	0	0.1024	
-15.5729	19.5831	0	0.102425	
-15.6357	19.459	0	0.10245	
-15.6985	19.3585	0	0.102475	
-15.7598	19.258	0	0.1025	
-15.8226	19.1826	0	0.102525	
-15.8839	19.082	0	0.10255	
-15.9294	18.9831	0	0.102575	
-16.0048	18.8825	0	0.1026	
-16.0645	18.7836	0	0.102625	
-16.1258	18.6579	0	0.10265	
-16.1839	18.5574	0	0.102675	
-16.2436	18.4569	0	0.1027	
-16.3017	18.3815	0	0.102725	
-16.3457	18.2809	0	0.10275	
-16.4054	18.1804	0	0.102775	
-16.4792	18.0799	0	0.1028	
-16.5373	17.9793	0	0.102825	
-16.597	17.8772	0	0.10285	
-16.6552	17.7516	0	0.102875	
-16.7133	17.6495	0	0.1029	
-16.7714	17.5741	0	0.102925	
-16.8154	17.4735	0	0.10295	
-16.8735	17.3746	0	0.102975	
-16.9458	17.274	0	0.103	
-17.0023	17.1735	0	0.103025	
-17.0604	17.0494	0	0.10305	
-17.1185	16.9473	0	0.103075	
-17.1751	16.8468	0	0.1031	
-17.2332	16.7714	0	0.103125	
-17.2756	16.6709	0	0.10315	
-17.3447	16.5688	0	0.103175	
-17.4013	16.4682	0	0.1032	
-17.4563	16.3661	0	0.103225	
-17.5112	16.2405	0	0.10325	
-17.5662	16.1384	0	0.103275	
-17.6071	16.0614	0	0.1033	
-17.673	15.9609	0	0.103325	
-17.7264	15.8603	0	0.10335	
-17.7798	15.7598	0	0.103375	
-17.8333	15.6577	0	0.1034	
-17.8851	15.532	0	0.103425	
-17.9385	15.4315	0	0.10345	
-17.9903	15.3561	0	0.103475	
-18.0296	15.254	0	0.1035	
-18.0956	15.1535	0	0.103525	
-18.149	15.0514	0	0.10355	
-18.2024	14.9508	0	0.103575	
-18.2542	14.8252	0	0.1036	
-18.3076	14.7246	0	0.103625	
-18.3595	14.6492	0	0.10365	
-18.3987	14.5471	0	0.103675	
-18.4631	14.4466	0	0.1037	
-18.515	14.3461	0	0.103725	
-18.5652	14.2456	0	0.10375	
-18.6171	14.145	0	0.103775	
-18.6673	14.0209	0	0.1038	
-18.7192	13.9204	0	0.103825	
-18.7569	13.845	0	0.10385	
-18.8056	13.7445	0	0.103875	
-18.8668	13.6424	0	0.1039	
-18.9171	13.5418	0	0.103925	
-18.9658	13.4413	0	0.10395	
-19.0145	13.3408	0	0.103975	
-19.0632	13.2135	0	0.104	
-19.0993	13.113	0	0.104025	
-19.1464	13.0109	0	0.10405	
-19.2061	12.9371	0	0.104075	
-19.2533	12.8365	0	0.1041	
-19.3004	12.736	0	0.104125	
-19.3475	12.6371	0	0.10415	
-19.3931	12.5365	0	0.104175	
-19.4402	12.414	0	0.1042	
-19.4747	12.3135	0	0.104225	
-19.5329	12.2396	0	0.10425	
-19.5784	12.1391	0	0.104275	
-19.624	12.0402	0	0.1043	
-19.6711	11.9396	0	0.104325	
-19.7166	11.8391	0	0.10435	
-19.7638	11.7401	0	0.104375	
-19.7967	11.6145	0	0.1044	
-19.8423	11.5139	0	0.104425	
-19.8988	11.4385	0	0.10445	
-19.9444	11.3396	0	0.104475	
-19.9884	11.239	0	0.1045	
-20.0324	11.1401	0	0.104525	
-20.0763	11.0411	0	0.10455	
-20.1188	10.917	0	0.104575	
-20.1517	10.8181	0	0.1046	
-20.2067	10.7191	0	0.104625	
-20.2507	10.6437	0	0.10465	
-20.2947	10.5448	0	0.104675	
-20.3371	10.4458	0	0.1047	
-20.3795	10.3468	0	0.104725	
-20.4219	10.2479	0	0.10475	
-20.4643	10.1238	0	0.104775	
-20.4958	10.0248	0	0.1048	
-20.5476	9.95099	0	0.104825	
-20.5884	9.85203	0	0.10485	
-20.6293	9.75307	0	0.104875	
-20.6701	9.65411	0	0.1049	
-20.7109	9.55672	0	0.104925	
-20.7502	9.4342	0	0.10495	
-20.7801	9.33681	0	0.104975	
-20.8288	9.26456	0	0.105	
-20.868	9.1656	0	0.105025	
-20.9073	9.06821	0	0.10505	
-20.9466	8.97082	0	0.105075	
-20.9843	8.87186	0	0.1051	
-21.0235	8.75091	0	0.105125	
-21.0612	8.65352	0	0.10515	
-21.0911	8.55456	0	0.105175	
-21.1398	8.4823	0	0.1052	
-21.1775	8.38491	0	0.105225	
-21.2167	8.28909	0	0.10525	
-21.2544	8.1917	0	0.105275	
-21.2937	8.09588	0	0.1053	
-21.3314	7.97493	0	0.105325	
-21.3691	7.88069	0	0.10535	
-21.3974	7.80843	0	0.105375	
-21.4429	7.71261	0	0.1054	
-21.4806	7.61522	0	0.105425	
-21.5168	7.5194	0	0.10545	
-21.5529	7.42201	0	0.105475	
-21.589	7.30106	0	0.1055	
-21.6236	7.20367	0	0.105525	
-21.6503	7.10785	0	0.10555	
-21.6943	7.03403	0	0.105575	
-21.7304	6.93821	0	0.1056	
-21.765	6.84082	0	0.105625	
-21.7995	6.745	0	0.10565	
-21.8356	6.64918	0	0.105675	
-21.8702	6.5298	0	0.1057	
-21.9032	6.43398	0	0.105725	
-21.9283	6.33973	0	0.10575	
-21.9707	6.26905	0	0.105775	
-22.0037	6.1748	0	0.1058	
-22.0383	6.08055	0	0.105825	
-22.0713	5.98473	0	0.10585	
-22.1027	5.89049	0	0.105875	
-22.1357	5.77268	0	0.1059	
-22.1608	5.67843	0	0.105925	
-22.2001	5.60617	0	0.10595	
-22.2315	5.51192	0	0.105975	
-22.2645	5.41611	0	0.106	
-22.2959	5.32186	0	0.106025	
-22.3273	5.22761	0	0.10605	
-22.3587	5.13336	0	0.106075	
-22.3807	5.01555	0	0.1061	
-22.4184	4.92288	0	0.106125	
-22.4483	4.85219	0	0.10615	
-22.4781	4.76108	0	0.106175	
-22.5079	4.66841	0	0.1062	
-22.5362	4.5773	0	0.106225	
-22.5661	4.48462	0	0.10625	
-22.5959	4.36996	0	0.106275	
-22.6179	4.27885	0	0.1063	
-22.654	4.18617	0	0.106325	
-22.6839	4.11706	0	0.10635	
-22.7137	4.02438	0	0.106375	
-22.7436	3.93327	0	0.1064	
-22.7718	3.8406	0	0.106425	
-22.8017	3.74949	0	0.10645	
-22.83	3.63325	0	0.106475	
-22.8519	3.54215	0	0.1065	
-22.8802	3.47303	0	0.106525	
-22.9148	3.38192	0	0.10655	
-22.9415	3.29239	0	0.106575	
-22.9698	3.20285	0	0.1066	
-22.9965	3.11332	0	0.106625	
-23.0216	3.00179	0	0.10665	
-23.0483	2.91226	0	0.106675	
-23.0687	2.82272	0	0.1067	
-23.1017	2.75518	0	0.106725	
-23.1268	2.66564	0	0.10675	
-23.152	2.57611	0	0.106775	
-23.1771	2.485	0	0.1068	
-23.2022	2.39546	0	0.106825	
-23.2274	2.28394	0	0.10685	
-23.2462	2.1944	0	0.106875	
-23.2776	2.12843	0	0.1069	
-23.3043	2.03889	0	0.106925	
-23.3279	1.95093	0	0.10695	
-23.353	1.86296	0	0.106975	
-23.3782	1.775	0	0.107	
-23.4017	1.66504	0	0.107025	
-23.4206	1.57865	0	0.10705	
-23.4441	1.49226	0	0.107075	
-23.4724	1.42628	0	0.1071	
-23.4944	1.33989	0	0.107125	
-23.518	1.2535	0	0.10715	
-23.54	1.16553	0	0.107175	
-23.5635	1.07914	0	0.1072	
-23.5808	0.970752	0	0.107225	
-23.6028	0.884358	0	0.10725	
-23.6295	0.796394	0	0.107275	
-23.6515	0.731991	0	0.1073	
-23.6719	0.645597	0	0.107325	
-23.6923	0.559203	0	0.10735	
-23.7143	0.47281	0	0.107375	
-23.73	0.387987	0	0.1074	
-23.7504	0.281173	0	0.107425	
-23.7756	0.19635	0	0.10745	
-23.796	0.113097	0	0.107475	
-23.8164	0.0502655	0	0.1075	
-23.8368	-0.0345575	0	0.107525	
-23.8573	-0.11781	0	0.10755	
-23.8714	-0.201062	0	0.107575	
-23.8918	-0.285885	0	0.1076	
-23.9169	-0.369137	0	0.107625	
-23.9358	-0.47438	0	0.10765	
-23.9546	-0.559203	0	0.107675	
-23.9735	-0.622035	0	0.1077	
-23.9908	-0.706858	0	0.107725	
-24.0049	-0.790111	0	0.10775	
-24.0222	-0.873363	0	0.107775	
-24.0458	-0.958186	0	0.1078	
-24.063	-1.04144	0	0.107825	
-24.0803	-1.14511	0	0.10785	
-24.0976	-1.22836	0	0.107875	
-24.1164	-1.28962	0	0.1079	
-24.1337	-1.37131	0	0.107925	
-24.1463	-1.45299	0	0.10795	
-24.1683	-1.5331	0	0.107975	
-24.1856	-1.61478	0	0.108	
-24.2028	-1.71531	0	0.108025	
-24.2185	-1.79542	0	0.10805	
-24.2358	-1.8771	0	0.108075	
-24.2515	-1.93679	0	0.1081	
-24.2688	-2.01847	0	0.108125	
-24.2814	-2.09858	0	0.10815	
-24.3018	-2.17869	0	0.108175	
-24.3175	-2.26038	0	0.1082	
-24.3332	-2.36091	0	0.108225	
-24.3489	-2.44102	0	0.10825	
-24.3646	-2.50071	0	0.108275	
-24.3788	-2.58082	0	0.1083	
-24.3913	-2.65936	0	0.108325	
-24.4055	-2.73947	0	0.10835	
-24.4227	-2.81801	0	0.108375	
-24.4369	-2.9154	0	0.1084	
-24.4494	-2.99237	0	0.108425	
-24.4636	-3.05049	0	0.10845	
-24.4761	-3.12746	0	0.108475	
-24.4887	-3.20442	0	0.1085	
-24.4981	-3.28139	0	0.108525	
-24.5138	-3.35836	0	0.10855	
-24.5264	-3.45575	0	0.108575	
-24.539	-3.53272	0	0.1086	
-24.5515	-3.60969	0	0.108625	
-24.5641	-3.66781	0	0.10865	
-24.5767	-3.74478	0	0.108675	
-24.5861	-3.82175	0	0.1087	
-24.5987	-3.89872	0	0.108725	
-24.6144	-3.97569	0	0.10875	
-24.6269	-4.06993	0	0.108775	
-24.6395	-4.1469	0	0.1088	
-24.6505	-4.20345	0	0.108825	
-24.6615	-4.27885	0	0.10885	
-24.6725	-4.35425	0	0.108875	
-24.6804	-4.42965	0	0.1089	
-24.6945	-4.50347	0	0.108925	
-24.7039	-4.59458	0	0.10895	
-24.7149	-4.66684	0	0.108975	
-24.7243	-4.72181	0	0.109	
-24.7338	-4.79407	0	0.109025	
-24.7432	-4.8679	0	0.10905	
-24.751	-4.94015	0	0.109075	
-24.7636	-5.01398	0	0.1091	
-24.773	-5.10666	0	0.109125	
-24.7825	-5.17892	0	0.10915	
-24.7919	-5.25274	0	0.109175	
-24.8013	-5.30772	0	0.1092	
-24.8107	-5.37998	0	0.109225	
-24.8202	-5.45223	0	0.10925	
-24.8264	-5.52449	0	0.109275	
-24.8374	-5.59675	0	0.1093	
-24.8469	-5.68628	0	0.109325	
-24.8547	-5.75854	0	0.10935	
-24.8626	-5.81195	0	0.109375	
-24.8704	-5.8842	0	0.1094	
-24.8783	-5.95489	0	0.109425	
-24.8846	-6.02557	0	0.10945	
-24.8924	-6.09469	0	0.109475	
-24.8971	-6.18108	0	0.1095	
-24.905	-6.2502	0	0.109525	
-24.9113	-6.30361	0	0.10955	
-24.9175	-6.37115	0	0.109575	
-24.9238	-6.44026	0	0.1096	
-24.9301	-6.50938	0	0.109625	
-24.9364	-6.5785	0	0.10965	
-24.9427	-6.64761	0	0.109675	
-24.9474	-6.734	0	0.1097	
-24.9537	-6.80155	0	0.109725	
-24.96	-6.85338	0	0.10975	
-24.9647	-6.92093	0	0.109775	
-24.9709	-6.9869	0	0.1098	
-24.9757	-7.05445	0	0.109825	
-24.9804	-7.12356	0	0.10985	
-24.9867	-7.19111	0	0.109875	
-24.9914	-7.27436	0	0.1099	
-24.9945	-7.3419	0	0.109925	
-24.9992	-7.39217	0	0.10995	
-25.0039	-7.45814	0	0.109975	
-25.0086	-7.52411	0	0.11	
-25.0134	-7.59009	0	0.110025	
-25.0181	-7.65449	0	0.11005	
-25.0212	-7.73617	0	0.110075	
-25.0244	-7.80057	0	0.1101	
-25.0291	-7.8477	0	0.110125	
-25.0322	-7.9121	0	0.11015	
-25.0354	-7.9765	0	0.110175	
-25.0385	-8.04091	0	0.1102	
-25.0416	-8.10531	0	0.110225	
-25.0448	-8.16971	0	0.11025	
-25.0479	-8.25139	0	0.110275	
-25.0511	-8.31422	0	0.1103	
-25.0526	-8.36292	0	0.110325	
-25.0558	-8.42575	0	0.11035	
-25.0573	-8.49015	0	0.110375	
-25.0589	-8.55299	0	0.1104	
-25.0621	-8.61739	0	0.110425	
-25.0636	-8.69593	0	0.11045	
-25.0652	-8.75719	0	0.110475	
-25.0668	-8.80431	0	0.1105	
-25.0683	-8.86715	0	0.110525	
-25.0699	-8.92841	0	0.11055	
-25.0715	-8.98967	0	0.110575	
-25.0731	-9.05093	0	0.1106	
-25.0731	-9.12633	0	0.110625	
-25.0746	-9.18602	0	0.11065	
-25.0746	-9.23157	0	0.110675	
-25.0762	-9.28969	0	0.1107	
-25.0762	-9.34938	0	0.110725	
-25.0778	-9.40907	0	0.11075	
-25.0778	-9.46719	0	0.110775	
-25.0778	-9.52688	0	0.1108	
-25.0778	-9.60228	0	0.110825	
-25.0778	-9.66197	0	0.11085	
-25.0778	-9.70595	0	0.110875	
-25.0778	-9.76564	0	0.1109	
-25.0778	-9.82533	0	0.110925	
-25.0778	-9.88502	0	0.11095	
-25.0762	-9.95885	0	0.110975	
-25.0762	-10.017	0	0.111	
-25.0746	-10.0751	0	0.111025	
-25.0746	-10.1191	0	0.11105	
-25.0731	-10.1772	0	0.111075	
-25.0731	-10.2353	0	0.1111	
-25.0715	-10.2919	0	0.111125	
-25.0715	-10.3484	0	0.11115	
-25.0699	-10.4207	0	0.111175	
-25.0699	-10.4772	0	0.1112	
-25.0699	-10.5196	0	0.111225	
-25.0683	-10.5746	0	0.11125	
-25.0683	-10.6311	0	0.111275	
-25.0668	-10.6861	0	0.1113	
-25.0652	-10.7552	0	0.111325	
-25.0621	-10.8086	0	0.11135	
-25.0573	-10.8621	0	0.111375	
-25.0542	-10.9013	0	0.1114	
-25.0495	-10.9547	0	0.111425	
-25.0448	-11.0081	0	0.11145	
-25.0416	-11.0615	0	0.111475	
-25.0369	-11.115	0	0.1115	
-25.0322	-11.1825	0	0.111525	
-25.0275	-11.2359	0	0.11155	
-25.0228	-11.2767	0	0.111575	
-25.0181	-11.3317	0	0.1116	
-25.0149	-11.3851	0	0.111625	
-25.0102	-11.4385	0	0.11165	
-25.0055	-11.4919	0	0.111675	
-25.0008	-11.5579	0	0.1117	
-24.9961	-11.6113	0	0.111725	
-24.9914	-11.6647	0	0.11175	
-24.9867	-11.704	0	0.111775	
-24.9819	-11.7558	0	0.1118	
-24.9757	-11.8092	0	0.111825	
-24.9709	-11.8611	0	0.11185	
-24.9662	-11.9129	0	0.111875	
-24.9615	-11.9773	0	0.1119	
-24.9552	-12.0292	0	0.111925	
-24.9521	-12.0669	0	0.11195	
-24.9458	-12.1171	0	0.111975	
-24.9395	-12.1674	0	0.112	
-24.9348	-12.2161	0	0.112025	
-24.9285	-12.2663	0	0.11205	
-24.9223	-12.326	0	0.112075	
-24.9175	-12.3747	0	0.1121	
-24.9113	-12.4219	0	0.112125	
-24.905	-12.458	0	0.11215	
-24.8987	-12.5067	0	0.112175	
-24.8924	-12.5538	0	0.1122	
-24.8861	-12.6025	0	0.112225	
-24.8798	-12.6496	0	0.11225	
-24.8751	-12.7109	0	0.112275	
-24.8688	-12.7596	0	0.1123	
-24.861	-12.8067	0	0.112325	
-24.8531	-12.8444	0	0.11235	
-24.8469	-12.8915	0	0.112375	
-24.839	-12.9402	0	0.1124	
-24.8327	-12.9873	0	0.112425	
-24.8249	-13.036	0	0.11245	
-24.817	-13.0942	0	0.112475	
-24.8092	-13.1413	0	0.1125	
-24.8013	-13.1758	0	0.112525	
-24.7934	-13.2214	0	0.11255	
-24.7887	-13.2669	0	0.112575	
-24.7793	-13.3141	0	0.1126	
-24.7699	-13.3596	0	0.112625	
-24.7605	-13.4036	0	0.11265	
-24.7526	-13.4602	0	0.112675	
-24.7448	-13.5057	0	0.1127	
-24.7353	-13.5387	0	0.112725	
-24.7275	-13.5827	0	0.11275	
-24.7181	-13.6267	0	0.112775	
-24.7102	-13.6706	0	0.1128	
-24.7008	-13.7146	0	0.112825	
-24.6945	-13.7696	0	0.11285	
-24.6835	-13.812	0	0.112875	
-24.6741	-13.8434	0	0.1129	
-24.6662	-13.8858	0	0.112925	
-24.6568	-13.9283	0	0.11295	
-24.6474	-13.9707	0	0.112975	
-24.6379	-14.0115	0	0.113	
-24.6285	-14.0649	0	0.113025	
-24.6207	-14.1058	0	0.11305	
-24.6112	-14.1482	0	0.113075	
-24.6034	-14.178	0	0.1131	
-24.594	-14.2204	0	0.113125	
-24.583	-14.2613	0	0.11315	
-24.572	-14.3037	0	0.113175	
-24.5625	-14.3445	0	0.1132	
-24.5531	-14.3979	0	0.113225	
-24.5437	-14.4403	0	0.11325	
-24.5327	-14.4812	0	0.113275	
-24.5217	-14.5126	0	0.1133	
-24.5123	-14.5534	0	0.113325	
-24.5044	-14.5927	0	0.11335	
-24.4903	-14.6335	0	0.113375	
-24.4793	-14.6822	0	0.1134	
-24.4699	-14.7215	0	0.113425	
-24.4589	-14.7592	0	0.11345	
-24.4463	-14.789	0	0.113475	
-24.4353	-14.8283	0	0.1135	
-24.4243	-14.866	0	0.113525	
-24.4133	-14.9053	0	0.11355	
-24.4023	-14.943	0	0.113575	
-24.3929	-14.9901	0	0.1136	
-24.3819	-15.0262	0	0.113625	
-24.3678	-15.0545	0	0.11365	
-24.3552	-15.0922	0	0.113675	
-24.3442	-15.1299	0	0.1137	
-24.3332	-15.166	0	0.113725	
-24.3222	-15.2037	0	0.11375	
-24.3096	-15.2493	0	0.113775	
-24.2986	-15.2854	0	0.1138	
-24.2877	-15.3121	0	0.113825	
-24.2751	-15.3483	0	0.11385	
-24.2657	-15.3844	0	0.113875	
-24.25	-15.4189	0	0.1139	
-24.2374	-15.4551	0	0.113925	
-24.2248	-15.499	0	0.11395	
-24.2123	-15.532	0	0.113975	
-24.1997	-15.5587	0	0.114	
-24.1871	-15.5933	0	0.114025	
-24.173	-15.6279	0	0.11405	
-24.1604	-15.6624	0	0.114075	
-24.1479	-15.697	0	0.1141	
-24.1369	-15.7394	0	0.114125	
-24.1211	-15.7739	0	0.11415	
-24.107	-15.8069	0	0.114175	
-24.0944	-15.8336	0	0.1142	
-24.0819	-15.8682	0	0.114225	
-24.0677	-15.9012	0	0.11425	
-24.0552	-15.9357	0	0.114275	
-24.0426	-15.9703	0	0.1143	
-24.03	-16.0127	0	0.114325	
-24.0159	-16.0457	0	0.11435	
-24.0065	-16.0692	0	0.114375	
-23.9908	-16.1022	0	0.1144	
-23.9766	-16.1336	0	0.114425	
-23.9641	-16.1666	0	0.11445	
-23.9499	-16.1981	0	0.114475	
-23.9374	-16.2373	0	0.1145	
-23.9232	-16.2672	0	0.114525	
-23.9091	-16.2986	0	0.11455	
-23.895	-16.3206	0	0.114575	
-23.884	-16.352	0	0.1146	
-23.8667	-16.3834	0	0.114625	
-23.8525	-16.4148	0	0.11465	
-23.8384	-16.4447	0	0.114675	
-23.8243	-16.4839	0	0.1147	
-23.8117	-16.5138	0	0.114725	
-23.7976	-16.5373	0	0.11475	
-23.7834	-16.5672	0	0.114775	
-23.7724	-16.597	0	0.1148	
-23.7552	-16.6253	0	0.114825	
-23.7394	-16.6552	0	0.11485	
-23.7253	-16.6913	0	0.114875	
-23.7112	-16.7196	0	0.1149	
-23.6955	-16.7415	0	0.114925	
-23.6798	-16.7698	0	0.11495	
-23.6656	-16.7981	0	0.114975	
-23.6499	-16.8264	0	0.115	
-23.6373	-16.8531	0	0.115025	
-23.6169	-16.8876	0	0.11505	
-23.6012	-16.9159	0	0.115075	
-23.5855	-16.9363	0	0.1151	
-23.5698	-16.963	0	0.115125	
-23.5557	-16.9897	0	0.11515	
-23.54	-17.0164	0	0.115175	
-23.5242	-17.0431	0	0.1152	
-23.5085	-17.0746	0	0.115225	
-23.4975	-17.1013	0	0.11525	
-23.4787	-17.1201	0	0.115275	
-23.463	-17.1468	0	0.1153	
-23.4473	-17.1719	0	0.115325	
-23.4316	-17.1986	0	0.11535	
-23.4159	-17.2238	0	0.115375	
-23.4002	-17.2568	0	0.1154	
-23.3844	-17.2819	0	0.115425	
-23.3672	-17.3008	0	0.11545	
-23.3515	-17.3275	0	0.115475	
-23.3389	-17.3526	0	0.1155	
-23.3185	-17.3777	0	0.115525	
-23.3028	-17.4029	0	0.11555	
-23.2855	-17.4343	0	0.115575	
-23.2698	-17.4594	0	0.1156	
-23.2541	-17.4845	0	0.115625	
-23.2368	-17.5018	0	0.11565	
-23.2211	-17.5269	0	0.115675	
-23.2038	-17.5505	0	0.1157	
-23.1881	-17.5741	0	0.115725	
-23.1755	-17.5961	0	0.11575	
-23.1551	-17.6243	0	0.115775	
-23.1378	-17.6463	0	0.1158	
-23.1206	-17.6636	0	0.115825	
-23.1033	-17.6856	0	0.11585	
-23.086	-17.7092	0	0.115875	
-23.0687	-17.7311	0	0.1159	
-23.053	-17.7531	0	0.115925	
-23.0357	-17.7798	0	0.11595	
-23.0232	-17.8018	0	0.115975	
-23.0012	-17.8223	0	0.116	
-22.9855	-17.838	0	0.116025	
-22.9682	-17.86	0	0.11605	
-22.9509	-17.8819	0	0.116075	
-22.9336	-17.9039	0	0.1161	
-22.9179	-17.9244	0	0.116125	
-22.9006	-17.9526	0	0.11615	
-22.8834	-17.9731	0	0.116175	
-22.8661	-17.9903	0	0.1162	
-22.8535	-18.0108	0	0.116225	
-22.8331	-18.0312	0	0.11625	
-22.8158	-18.0516	0	0.116275	
-22.7985	-18.072	0	0.1163	
-22.7813	-18.0909	0	0.116325	
-22.764	-18.116	0	0.11635	
-22.7467	-18.1348	0	0.116375	
-22.7294	-18.149	0	0.1164	
-22.7121	-18.1678	0	0.116425	
-22.6949	-18.1867	0	0.11645	
-22.6776	-18.2055	0	0.116475	
-22.6634	-18.2244	0	0.1165	
-22.6415	-18.2479	0	0.116525	
-22.6226	-18.2652	0	0.11655	
-22.6038	-18.2794	0	0.116575	
-22.5849	-18.2982	0	0.1166	
-22.5661	-18.3155	0	0.116625	
-22.5472	-18.3328	0	0.11665	
-22.5284	-18.35	0	0.116675	
-22.5095	-18.3673	0	0.1167	
-22.4907	-18.3877	0	0.116725	
-22.4781	-18.405	0	0.11675	
-22.4592	-18.4192	0	0.116775	
-22.4373	-18.4364	0	0.1168	
-22.42	-18.4537	0	0.116825	
-22.4027	-18.471	0	0.11685	
-22.3838	-18.4914	0	0.116875	
-22.3666	-18.5087	0	0.1169	
-22.3493	-18.5244	0	0.116925	
-22.332	-18.537	0	0.11695	
-22.3132	-18.5527	0	0.116975	
-22.3006	-18.5684	0	0.117	
-22.2786	-18.5825	0	0.117025	
-22.2613	-18.5982	0	0.11705	
-22.2425	-18.6155	0	0.117075	
-22.2252	-18.6312	0	0.1171	
-22.2079	-18.6406	0	0.117125	
-22.1891	-18.6563	0	0.11715	
-22.1702	-18.6705	0	0.117175	
-22.1529	-18.6862	0	0.1172	
-22.1388	-18.7003	0	0.117225	
-22.1152	-18.7192	0	0.11725	
-22.0964	-18.7349	0	0.117275	
-22.0775	-18.749	0	0.1173	
-22.0571	-18.76	0	0.117325	
-22.0383	-18.7742	0	0.11735	
-22.0179	-18.7883	0	0.117375	
-21.999	-18.8024	0	0.1174	
-21.9802	-18.8166	0	0.117425	
-21.9613	-18.8338	0	0.11745	
-21.9456	-18.8464	0	0.117475	
-21.9236	-18.859	0	0.1175	
-21.9048	-18.8684	0	0.117525	
-21.8859	-18.881	0	0.11755	
-21.8671	-18.8935	0	0.117575	
-21.8482	-18.9077	0	0.1176	
-21.8294	-18.9202	0	0.117625	
-21.8105	-18.9359	0	0.11765	
-21.7917	-18.9485	0	0.117675	
-21.7728	-18.9611	0	0.1177	
-21.7571	-18.9705	0	0.117725	
-21.7383	-18.9831	0	0.11775	
-21.7147	-18.9956	0	0.117775	
-21.6958	-19.0066	0	0.1178	
-21.6754	-19.0192	0	0.117825	
-21.6566	-19.0302	0	0.11785	
-21.6377	-19.0443	0	0.117875	
-21.6189	-19.0553	0	0.1179	
-21.6	-19.0632	0	0.117925	
-21.5812	-19.0726	0	0.11795	
-21.5655	-19.082	0	0.117975	
-21.5466	-19.0915	0	0.118	
-21.5215	-19.1009	0	0.118025	
-21.5026	-19.1119	0	0.11805	
-21.4822	-19.1229	0	0.118075	
-21.4634	-19.1323	0	0.1181	
-21.4445	-19.1417	0	0.118125	
-21.4241	-19.1496	0	0.11815	
-21.4052	-19.159	0	0.118175	
-21.3864	-19.1684	0	0.1182	
-21.3723	-19.1779	0	0.118225	
-21.3487	-19.1873	0	0.11825	
-21.3283	-19.1967	0	0.118275	
-21.3094	-19.2093	0	0.1183	
-21.2906	-19.2171	0	0.118325	
-21.2702	-19.225	0	0.11835	
-21.2513	-19.2328	0	0.118375	
-21.2325	-19.2423	0	0.1184	
-21.212	-19.2501	0	0.118425	
-21.1932	-19.258	0	0.11845	
-21.1743	-19.269	0	0.118475	
-21.1602	-19.2768	0	0.1185	
-21.1366	-19.2847	0	0.118525	
-21.1162	-19.2894	0	0.11855	
-21.0974	-19.2972	0	0.118575	
-21.0785	-19.3035	0	0.1186	
-21.0581	-19.3114	0	0.118625	
-21.0377	-19.3177	0	0.11865	
-21.0173	-19.3239	0	0.118675	
-20.9968	-19.3334	0	0.1187	
-20.9764	-19.3396	0	0.118725	
-20.9607	-19.3444	0	0.11875	
-20.9356	-19.3506	0	0.118775	
-20.9152	-19.3569	0	0.1188	
-20.8963	-19.3616	0	0.118825	
-20.8759	-19.3679	0	0.11885	
-20.857	-19.3742	0	0.118875	
-20.8382	-19.3821	0	0.1189	
-20.8178	-19.3883	0	0.118925	
-20.7989	-19.3946	0	0.11895	
-20.7801	-19.3978	0	0.118975	
-20.7659	-19.404	0	0.119	
-20.7424	-19.4088	0	0.119025	
-20.7235	-19.4135	0	0.11905	
-20.7047	-19.4198	0	0.119075	
-20.6858	-19.4245	0	0.1191	
-20.667	-19.4308	0	0.119125	
-20.6481	-19.437	0	0.11915	
-20.6293	-19.4417	0	0.119175	
-20.6104	-19.4449	0	0.1192	
-20.5947	-19.4496	0	0.119225	
-20.5711	-19.4543	0	0.11925	
-20.5507	-19.4575	0	0.119275	
-20.5303	-19.4622	0	0.1193	
-20.5099	-19.4669	0	0.119325	
-20.4895	-19.47	0	0.11935	
-20.469	-19.4747	0	0.119375	
-20.4502	-19.4794	0	0.1194	
-20.4282	-19.4826	0	0.119425	
-20.4141	-19.4873	0	0.11945	
-20.3936	-19.4889	0	0.119475	
-20.3685	-19.492	0	0.1195	
-20.3481	-19.4952	0	0.119525	
-20.3292	-19.4983	0	0.11955	
-20.3088	-19.5014	0	0.119575	
-20.29	-19.5046	0	0.1196	
-20.2696	-19.5061	0	0.119625	
-20.2507	-19.5093	0	0.11965	
-20.2303	-19.5109	0	0.119675	
-20.2161	-19.514	0	0.1197	
-20.1957	-19.514	0	0.119725	
-20.1706	-19.5156	0	0.11975	
-20.1517	-19.5171	0	0.119775	
-20.1313	-19.5187	0	0.1198	
-20.1109	-19.5203	0	0.119825	
-20.0905	-19.5219	0	0.11985	
-20.0716	-19.5234	0	0.119875	
-20.0512	-19.525	0	0.1199	
