-22.31	-13.4853	0	0.31765	
-22.2896	-13.501	0	0.317675	
-22.2692	-13.5136	0	0.3177	
-22.2472	-13.5293	0	0.317725	
-22.2268	-13.545	0	0.31775	
-22.2111	-13.5607	0	0.317775	
-22.1891	-13.5795	0	0.3178	
-22.1686	-13.5952	0	0.317825	
-22.1419	-13.611	0	0.31785	
-22.1215	-13.6219	0	0.317875	
-22.1011	-13.6361	0	0.3179	
-22.0791	-13.6502	0	0.317925	
-22.0587	-13.6644	0	0.31795	
-22.0383	-13.6801	0	0.317975	
-22.0241	-13.6942	0	0.318	
-22.0037	-13.7068	0	0.318025	
-21.9833	-13.7193	0	0.31805	
-21.9582	-13.7288	0	0.318075	
-21.9377	-13.7413	0	0.3181	
-21.9173	-13.7539	0	0.318125	
-21.8985	-13.768	0	0.31815	
-21.8781	-13.7837	0	0.318175	
-21.8623	-13.7963	0	0.3182	
-21.8435	-13.8104	0	0.318225	
-21.8231	-13.8199	0	0.31825	
-21.7979	-13.8324	0	0.318275	
-21.7775	-13.8466	0	0.3183	
-21.7571	-13.8591	0	0.318325	
-21.7367	-13.8748	0	0.31835	
-21.7147	-13.8874	0	0.318375	
-21.6943	-13.8984	0	0.3184	
-21.6786	-13.9078	0	0.318425	
-21.6566	-13.9188	0	0.31845	
-21.6361	-13.9298	0	0.318475	
-21.6094	-13.9408	0	0.3185	
-21.5875	-13.955	0	0.318525	
-21.567	-13.966	0	0.31855	
-21.5466	-13.9769	0	0.318575	
-21.5246	-13.9864	0	0.3186	
-21.5042	-13.9942	0	0.318625	
-21.4885	-14.0052	0	0.31865	
-21.4681	-14.0162	0	0.318675	
-21.4477	-14.0304	0	0.3187	
-21.4209	-14.0413	0	0.318725	
-21.4005	-14.0523	0	0.31875	
-21.3785	-14.0633	0	0.318775	
-21.3581	-14.0712	0	0.3188	
-21.3377	-14.0806	0	0.318825	
-21.3173	-14.0916	0	0.31885	
-21.3016	-14.1042	0	0.318875	
-21.2811	-14.1136	0	0.3189	
-21.2592	-14.123	0	0.318925	
-21.234	-14.1325	0	0.31895	
-21.212	-14.1387	0	0.318975	
-21.1916	-14.1482	0	0.319	
-21.1696	-14.1576	0	0.319025	
-21.1492	-14.1654	0	0.31905	
-21.1272	-14.1764	0	0.319075	
-21.1115	-14.1843	0	0.3191	
-21.0895	-14.1921	0	0.319125	
-21.0644	-14.2	0	0.31915	
-21.0424	-14.2063	0	0.319175	
-21.022	-14.2141	0	0.3192	
-21.0015	-14.222	0	0.319225	
-20.9811	-14.2314	0	0.31925	
-20.9607	-14.2393	0	0.319275	
-20.9403	-14.2471	0	0.3193	
-20.9246	-14.255	0	0.319325	
-20.9026	-14.2613	0	0.31935	
-20.8822	-14.2691	0	0.319375	
-20.857	-14.277	0	0.3194	
-20.8366	-14.2848	0	0.319425	
-20.8162	-14.2942	0	0.31945	
-20.7958	-14.3021	0	0.319475	
-20.7754	-14.3084	0	0.3195	
-20.7549	-14.3162	0	0.319525	
-20.7329	-14.3241	0	0.31955	
-20.7188	-14.3288	0	0.319575	
-20.6968	-14.3351	0	0.3196	
-20.6701	-14.3429	0	0.319625	
-20.6481	-14.3492	0	0.31965	
-20.6277	-14.3571	0	0.319675	
-20.6057	-14.3634	0	0.3197	
-20.5837	-14.3696	0	0.319725	
-20.5617	-14.3759	0	0.31975	
-20.5413	-14.3806	0	0.319775	
-20.524	-14.3854	0	0.3198	
-20.5036	-14.3916	0	0.319825	
-20.4832	-14.3963	0	0.31985	
-20.4565	-14.4026	0	0.319875	
-20.4361	-14.4089	0	0.3199	
-20.4172	-14.4136	0	0.319925	
-20.3968	-14.4199	0	0.31995	
-20.3764	-14.4246	0	0.319975	
-20.3559	-14.4293	0	0.32	
-20.3418	-14.4325	0	0.320025	
-20.3214	-14.4372	0	0.32005	
-20.2978	-14.4419	0	0.320075	
-20.2774	-14.445	0	0.3201	
-20.2586	-14.4498	0	0.320125	
-20.2381	-14.4545	0	0.32015	
-20.2177	-14.4592	0	0.320175	
-20.1973	-14.4623	0	0.3202	
-20.1816	-14.467	0	0.320225	
-20.1612	-14.4702	0	0.32025	
-20.1408	-14.4733	0	0.320275	
-20.114	-14.478	0	0.3203	
-20.0921	-14.4812	0	0.320325	
-20.0716	-14.4859	0	0.32035	
-20.0496	-14.489	0	0.320375	
-20.0292	-14.4922	0	0.3204	
-20.0088	-14.4969	0	0.320425	
-19.9931	-14.5	0	0.32045	
-19.9711	-14.5016	0	0.320475	
-19.946	-14.5047	0	0.3205	
-19.9256	-14.5079	0	0.320525	
-19.9051	-14.5094	0	0.32055	
-19.8847	-14.5126	0	0.320575	
-19.8643	-14.5157	0	0.3206	
-19.8439	-14.5173	0	0.320625	
-19.8234	-14.5204	0	0.32065	
-19.8077	-14.5236	0	0.320675	
-19.7873	-14.5252	0	0.3207	
-19.7669	-14.5267	0	0.320725	
-19.7402	-14.5299	0	0.32075	
-19.7213	-14.5299	0	0.320775	
-19.7009	-14.5314	0	0.3208	
-19.6805	-14.533	0	0.320825	
-19.6601	-14.5346	0	0.32085	
-19.6397	-14.5361	0	0.320875	
-19.624	-14.5377	0	0.3209	
-19.602	-14.5393	0	0.320925	
-19.5815	-14.5409	0	0.32095	
-19.5564	-14.5409	0	0.320975	
-19.536	-14.5424	0	0.321	
-19.514	-14.544	0	0.321025	
-19.4952	-14.5456	0	0.32105	
-19.4747	-14.5456	0	0.321075	
-19.4543	-14.5471	0	0.3211	
-19.4355	-14.5471	0	0.321125	
-19.4198	-14.5487	0	0.32115	
-19.3993	-14.5487	0	0.321175	
-19.3805	-14.5487	0	0.3212	
-19.3554	-14.5487	0	0.321225	
-19.3349	-14.5487	0	0.32125	
-19.3145	-14.5487	0	0.321275	
-19.2957	-14.5471	0	0.3213	
-19.2752	-14.5471	0	0.321325	
-19.2548	-14.5471	0	0.32135	
-19.236	-14.5471	0	0.321375	
-19.2203	-14.5456	0	0.3214	
-19.2014	-14.5456	0	0.321425	
-19.181	-14.544	0	0.32145	
-19.1559	-14.544	0	0.321475	
-19.1354	-14.5424	0	0.3215	
-19.1166	-14.5424	0	0.321525	
-19.0946	-14.5409	0	0.32155	
-19.0742	-14.5409	0	0.321575	
-19.0538	-14.5393	0	0.3216	
-19.0333	-14.5377	0	0.321625	
-19.0176	-14.5361	0	0.32165	
-18.9972	-14.5346	0	0.321675	
-18.9768	-14.533	0	0.3217	
-18.9517	-14.5314	0	0.321725	
-18.9312	-14.5299	0	0.32175	
-18.9124	-14.5283	0	0.321775	
-18.892	-14.5267	0	0.3218	
-18.8731	-14.5252	0	0.321825	
-18.8543	-14.5236	0	0.32185	
-18.8354	-14.522	0	0.321875	
-18.8213	-14.5189	0	0.3219	
-18.8024	-14.5173	0	0.321925	
-18.7836	-14.5126	0	0.32195	
-18.7584	-14.5094	0	0.321975	
-18.7396	-14.5047	0	0.322	
-18.7208	-14.5016	0	0.322025	
-18.7019	-14.4953	0	0.32205	
-18.6831	-14.4906	0	0.322075	
-18.6689	-14.4875	0	0.3221	
-18.6485	-14.4827	0	0.322125	
-18.6296	-14.4796	0	0.32215	
-18.6061	-14.4749	0	0.322175	
-18.5857	-14.4717	0	0.3222	
-18.5668	-14.4686	0	0.322225	
-18.5464	-14.4655	0	0.32225	
-18.526	-14.4608	0	0.322275	
-18.5071	-14.4576	0	0.3223	
-18.4867	-14.4529	0	0.322325	
-18.4726	-14.4498	0	0.32235	
-18.4521	-14.4435	0	0.322375	
-18.4286	-14.4388	0	0.3224	
-18.4097	-14.434	0	0.322425	
-18.3893	-14.4293	0	0.32245	
-18.3705	-14.4246	0	0.322475	
-18.3516	-14.4199	0	0.3225	
-18.3328	-14.4152	0	0.322525	
-18.3139	-14.4105	0	0.32255	
-18.2998	-14.4058	0	0.322575	
-18.2809	-14.4011	0	0.3226	
-18.2605	-14.3963	0	0.322625	
-18.2369	-14.3901	0	0.32265	
-18.2181	-14.3854	0	0.322675	
-18.1977	-14.3791	0	0.3227	
-18.1788	-14.3728	0	0.322725	
-18.16	-14.3681	0	0.32275	
-18.1411	-14.3618	0	0.322775	
-18.1223	-14.3571	0	0.3228	
-18.1081	-14.3508	0	0.322825	
-18.0893	-14.3461	0	0.32285	
-18.0704	-14.3398	0	0.322875	
-18.0469	-14.3335	0	0.3229	
-18.028	-14.3272	0	0.322925	
-18.0076	-14.321	0	0.32295	
-17.9888	-14.3147	0	0.322975	
-17.9699	-14.3068	0	0.323	
-17.9511	-14.299	0	0.323025	
-17.9322	-14.2927	0	0.32305	
-17.9181	-14.2864	0	0.323075	
-17.9008	-14.2785	0	0.3231	
-17.8819	-14.2723	0	0.323125	
-17.86	-14.266	0	0.32315	
-17.8411	-14.2581	0	0.323175	
-17.8223	-14.2518	0	0.3232	
-17.805	-14.244	0	0.323225	
-17.7861	-14.2361	0	0.32325	
-17.7673	-14.2267	0	0.323275	
-17.75	-14.2188	0	0.3233	
-17.7359	-14.211	0	0.323325	
-17.717	-14.2031	0	0.32335	
-17.6982	-14.1953	0	0.323375	
-17.6762	-14.1906	0	0.3234	
-17.6589	-14.1827	0	0.323425	
-17.64	-14.1733	0	0.32345	
-17.6228	-14.1654	0	0.323475	
-17.6039	-14.1576	0	0.3235	
-17.5866	-14.1497	0	0.323525	
-17.5678	-14.1403	0	0.32355	
-17.5489	-14.1309	0	0.323575	
-17.5364	-14.123	0	0.3236	
-17.5175	-14.1136	0	0.323625	
-17.4987	-14.1073	0	0.32365	
-17.4751	-14.0995	0	0.323675	
-17.4563	-14.09	0	0.3237	
-17.4374	-14.0806	0	0.323725	
-17.4186	-14.0728	0	0.32375	
-17.4013	-14.0618	0	0.323775	
-17.3824	-14.0523	0	0.3238	
-17.3699	-14.0429	0	0.323825	
-17.351	-14.0335	0	0.32385	
-17.3337	-14.0256	0	0.323875	
-17.3133	-14.0162	0	0.3239	
-17.296	-14.0052	0	0.323925	
-17.2788	-13.9958	0	0.32395	
-17.2631	-13.9848	0	0.323975	
-17.2458	-13.9707	0	0.324	
-17.2285	-13.9612	0	0.324025	
-17.2144	-13.9502	0	0.32405	
-17.1971	-13.9392	0	0.324075	
-17.1798	-13.9283	0	0.3241	
-17.1594	-13.9204	0	0.324125	
-17.1421	-13.9094	0	0.32415	
-17.1248	-13.8984	0	0.324175	
-17.1075	-13.8874	0	0.3242	
-17.0903	-13.8764	0	0.324225	
-17.073	-13.8638	0	0.32425	
-17.0604	-13.8529	0	0.324275	
-17.0431	-13.8419	0	0.3243	
-17.0259	-13.8309	0	0.324325	
-17.0039	-13.8214	0	0.32435	
-16.9866	-13.8104	0	0.324375	
-16.9677	-13.7994	0	0.3244	
-16.9505	-13.7885	0	0.324425	
-16.9332	-13.7775	0	0.32445	
-16.9159	-13.7633	0	0.324475	
-16.9018	-13.7508	0	0.3245	
-16.8845	-13.7398	0	0.324525	
-16.8672	-13.7272	0	0.32455	
-16.8468	-13.7146	0	0.324575	
-16.8295	-13.7052	0	0.3246	
-16.8122	-13.6911	0	0.324625	
-16.7965	-13.6785	0	0.32465	
-16.7792	-13.6659	0	0.324675	
-16.762	-13.6534	0	0.3247	
-16.7447	-13.6377	0	0.324725	
-16.7321	-13.6251	0	0.32475	
-16.7164	-13.6125	0	0.324775	
-16.6991	-13.6	0	0.3248	
-16.6787	-13.5874	0	0.324825	
-16.6614	-13.578	0	0.32485	
-16.6457	-13.5654	0	0.324875	
-16.6284	-13.5528	0	0.3249	
-16.6127	-13.5403	0	0.324925	
-16.5955	-13.5261	0	0.32495	
-16.5798	-13.5104	0	0.324975	
-16.5672	-13.4963	0	0.325	
-16.5499	-13.4821	0	0.325025	
-16.5326	-13.468	0	0.32505	
-16.5122	-13.4539	0	0.325075	
-16.4949	-13.4429	0	0.3251	
-16.4777	-13.4272	0	0.325125	
-16.4619	-13.413	0	0.32515	
-16.4447	-13.3973	0	0.325175	
-16.4274	-13.3785	0	0.3252	
-16.4148	-13.3643	0	0.325224	
-16.3975	-13.3486	0	0.325249	
-16.3818	-13.3345	0	0.325274	
-16.3614	-13.3204	0	0.325299	
-16.3457	-13.3109	0	0.325324	
-16.33	-13.2968	0	0.325349	
-16.3143	-13.2827	0	0.325374	
-16.2986	-13.2701	0	0.325398	
-16.2829	-13.2528	0	0.325423	
-16.2719	-13.2387	0	0.325448	
-16.2562	-13.2245	0	0.325473	
-16.2405	-13.2104	0	0.325498	
-16.22	-13.1963	0	0.325522	
-16.2043	-13.1868	0	0.325547	
-16.1871	-13.1727	0	0.325572	
-16.1713	-13.157	0	0.325596	
-16.1541	-13.1429	0	0.325621	
-16.1384	-13.1287	0	0.325646	
-16.1227	-13.1146	0	0.32567	
-16.1101	-13.0973	0	0.325695	
-16.0944	-13.0832	0	0.32572	
-16.0787	-13.069	0	0.325744	
-16.0583	-13.0549	0	0.325769	
-16.0425	-13.0408	0	0.325794	
-16.0268	-13.0313	0	0.325818	
-16.0111	-13.0172	0	0.325843	
-15.9938	-13.0031	0	0.325867	
-15.9781	-12.9889	0	0.325892	
-15.9624	-12.9748	0	0.325916	
-15.9499	-12.9575	0	0.325941	
-15.9326	-12.9418	0	0.325965	
-15.9153	-12.9277	0	0.32599	
-15.8949	-12.9135	0	0.326014	
-15.8776	-12.8978	0	0.326039	
-15.8619	-12.8868	0	0.326063	
-15.8446	-12.8727	0	0.326088	
-15.8289	-12.8585	0	0.326112	
-15.8132	-12.8444	0	0.326137	
-15.8006	-12.8303	0	0.326161	
-15.7849	-12.813	0	0.326186	
-15.7708	-12.7988	0	0.32621	
-15.7504	-12.7847	0	0.326234	
-15.7362	-12.7721	0	0.326259	
-15.7205	-12.7627	0	0.326283	
-15.7048	-12.7486	0	0.326307	
-15.6891	-12.736	0	0.326332	
-15.675	-12.7219	0	0.326356	
-15.6624	-12.7093	0	0.32638	
-15.6467	-12.692	0	0.326405	
-15.6279	-12.6779	0	0.326429	
-15.6121	-12.6638	0	0.326453	
-15.5964	-12.6496	0	0.326478	
-15.5807	-12.6355	0	0.326502	
-15.565	-12.6261	0	0.326526	
-15.5509	-12.6119	0	0.32655	
-15.5383	-12.5978	0	0.326574	
-15.5226	-12.5852	0	0.326599	
-15.5069	-12.5679	0	0.326623	
-15.4881	-12.5538	0	0.326647	
-15.4723	-12.5412	0	0.326671	
-15.4566	-12.5287	0	0.326695	
-15.4394	-12.5145	0	0.326719	
-15.4236	-12.5051	0	0.326743	
-15.4079	-12.4925	0	0.326768	
-15.3954	-12.4784	0	0.326792	
-15.3797	-12.4658	0	0.326816	
-15.3592	-12.4486	0	0.32684	
-15.342	-12.4344	0	0.326864	
-15.3263	-12.4203	0	0.326888	
-15.3106	-12.4061	0	0.326912	
-15.2948	-12.3967	0	0.326936	
-15.2791	-12.381	0	0.32696	
-15.265	-12.3669	0	0.326984	
-15.2524	-12.3527	0	0.327008	
-15.2367	-12.337	0	0.327032	
-15.2179	-12.3198	0	0.327056	
-15.2022	-12.3056	0	0.32708	
-15.1865	-12.2915	0	0.327104	
-15.1708	-12.2773	0	0.327128	
-15.155	-12.2679	0	0.327152	
-15.1393	-12.2538	0	0.327175	
-15.1221	-12.2412	0	0.327199	
-15.1111	-12.2271	0	0.327223	
-15.0954	-12.2145	0	0.327247	
-15.0796	-12.1972	0	0.327271	
-15.0592	-12.1831	0	0.327295	
-15.0451	-12.1705	0	0.327319	
-15.0294	-12.1564	0	0.327342	
-15.0137	-12.1423	0	0.327366	
-14.998	-12.1313	0	0.32739	
-14.9823	-12.1171	0	0.327414	
-14.9681	-12.1046	0	0.327438	
-14.9556	-12.0904	0	0.327461	
-14.9398	-12.0763	0	0.327485	
-14.9194	-12.059	0	0.327509	
-14.9037	-12.0449	0	0.327532	
-14.888	-12.0323	0	0.327556	
-14.8723	-12.0182	0	0.32758	
-14.8566	-12.0056	0	0.327603	
-14.8409	-11.9962	0	0.327627	
-14.8252	-11.9836	0	0.327651	
-14.8126	-11.9695	0	0.327674	
-14.7985	-11.9569	0	0.327698	
-14.7781	-11.9443	0	0.327722	
-14.7639	-11.9271	0	0.327745	
-14.7482	-11.9129	0	0.327769	
-14.7341	-11.9004	0	0.327792	
-14.7184	-11.8862	0	0.327816	
-14.7042	-11.8752	0	0.327839	
-14.6885	-11.8611	0	0.327863	
-14.6775	-11.8469	0	0.327886	
-14.6618	-11.8328	0	0.32791	
-14.6461	-11.8187	0	0.327933	
-14.6273	-11.8014	0	0.327957	
-14.6115	-11.7888	0	0.32798	
-14.5958	-11.7763	0	0.328004	
-14.5801	-11.7621	0	0.328027	
-14.566	-11.7527	0	0.328051	
-14.5503	-11.7401	0	0.328074	
-14.5361	-11.7276	0	0.328098	
-14.5236	-11.715	0	0.328121	
-14.5094	-11.7024	0	0.328144	
-14.4937	-11.6899	0	0.328168	
-14.4765	-11.6742	0	0.328191	
-14.4608	-11.6616	0	0.328214	
-14.445	-11.6475	0	0.328238	
-14.4293	-11.6349	0	0.328261	
-14.4136	-11.6208	0	0.328284	
-14.3979	-11.6113	0	0.328308	
-14.3822	-11.5972	0	0.328331	
-14.3696	-11.5846	0	0.328354	
-14.3539	-11.5705	0	0.328378	
-14.3382	-11.5579	0	0.328401	
-14.3178	-11.5406	0	0.328424	
-14.3021	-11.5281	0	0.328447	
-14.2864	-11.5139	0	0.32847	
-14.2723	-11.5014	0	0.328494	
-14.2565	-11.4888	0	0.328517	
-14.2408	-11.4762	0	0.32854	
-14.2298	-11.4668	0	0.328563	
-14.2157	-11.4527	0	0.328586	
-14.2	-11.4401	0	0.328609	
-14.1811	-11.4275	0	0.328632	
-14.167	-11.415	0	0.328656	
-14.1529	-11.3977	0	0.328679	
-14.1387	-11.3836	0	0.328702	
-14.123	-11.371	0	0.328725	
-14.1089	-11.3569	0	0.328748	
-14.0979	-11.3427	0	0.328771	
-14.0838	-11.3317	0	0.328794	
-14.0681	-11.3176	0	0.328817	
-14.0508	-11.305	0	0.32884	
-14.0351	-11.2909	0	0.328863	
-14.0209	-11.2767	0	0.328886	
-14.0068	-11.2642	0	0.328909	
-13.9911	-11.2485	0	0.328932	
-13.9801	-11.2359	0	0.328955	
-13.966	-11.2233	0	0.328978	
-13.9518	-11.2108	0	0.329001	
-13.933	-11.1982	0	0.329024	
-13.9173	-11.1888	0	0.329046	
-13.9031	-11.1762	0	0.329069	
-13.8874	-11.1652	0	0.329092	
-13.8717	-11.1527	0	0.329115	
-13.856	-11.1401	0	0.329138	
-13.845	-11.1244	0	0.329161	
-13.8293	-11.1134	0	0.329184	
-13.8136	-11.0992	0	0.329206	
-13.7947	-11.0867	0	0.329229	
-13.779	-11.0741	0	0.329252	
-13.7633	-11.0647	0	0.329275	
-13.7492	-11.0521	0	0.329298	
-13.7335	-11.038	0	0.32932	
-13.7193	-11.0254	0	0.329343	
-13.7083	-11.0129	0	0.329366	
-13.6942	-10.9971	0	0.329388	
-13.6801	-10.9846	0	0.329411	
-13.6612	-10.972	0	0.329434	
-13.6471	-10.961	0	0.329456	
-13.6314	-10.9516	0	0.329479	
-13.6172	-10.939	0	0.329502	
-13.6015	-10.9265	0	0.329524	
-13.5874	-10.9139	0	0.329547	
-13.5717	-10.9013	0	0.32957	
-13.5607	-10.8856	0	0.329592	
-13.545	-10.8731	0	0.329615	
-13.5293	-10.8605	0	0.329637	
-13.5104	-10.8479	0	0.32966	
-13.4963	-10.8385	0	0.329682	
-13.4806	-10.8259	0	0.329705	
-13.4664	-10.8118	0	0.329727	
-13.4523	-10.7992	0	0.32975	
-13.4366	-10.7851	0	0.329772	
-13.4225	-10.7678	0	0.329795	
-13.4115	-10.7552	0	0.329817	
-13.3958	-10.7427	0	0.32984	
-13.3769	-10.7301	0	0.329862	
-13.3628	-10.7175	0	0.329885	
-13.3471	-10.7081	0	0.329907	
-13.3329	-10.6956	0	0.32993	
-13.3172	-10.683	0	0.329952	
-13.3031	-10.6704	0	0.329974	
-13.2874	-10.6579	0	0.329997	
-13.2764	-10.6421	0	0.330019	
-13.2622	-10.6296	0	0.330041	
-13.2434	-10.617	0	0.330064	
-13.2292	-10.6044	0	0.330086	
-13.2151	-10.5919	0	0.330108	
-13.201	-10.5825	0	0.330131	
-13.1868	-10.5699	0	0.330153	
-13.1727	-10.5573	0	0.330175	
-13.1586	-10.5448	0	0.330198	
-13.1476	-10.5322	0	0.33022	
-13.1334	-10.5196	0	0.330242	
-13.1193	-10.5039	0	0.330264	
-13.1004	-10.4913	0	0.330286	
-13.0863	-10.4788	0	0.330309	
-13.0706	-10.4662	0	0.330331	
-13.0565	-10.4536	0	0.330353	
-13.0408	-10.4442	0	0.330375	
-13.0266	-10.4317	0	0.330397	
-13.0125	-10.4207	0	0.330419	
-13.0015	-10.4081	0	0.330441	
-12.9873	-10.3955	0	0.330464	
-12.9716	-10.383	0	0.330486	
-12.9591	-10.3688	0	0.330508	
-12.9402	-10.3563	0	0.33053	
-12.9277	-10.3437	0	0.330552	
-12.9135	-10.3311	0	0.330574	
-12.8994	-10.3201	0	0.330596	
-12.8852	-10.3076	0	0.330618	
-12.8695	-10.295	0	0.33064	
-12.8554	-10.2824	0	0.330662	
-12.8444	-10.2683	0	0.330684	
-12.8303	-10.2526	0	0.330706	
-12.8146	-10.24	0	0.330728	
-12.7957	-10.2275	0	0.33075	
-12.7816	-10.2149	0	0.330772	
-12.7659	-10.2039	0	0.330794	
-12.7517	-10.1945	0	0.330816	
-12.736	-10.1835	0	0.330837	
-12.7219	-10.1709	0	0.330859	
-12.7077	-10.1599	0	0.330881	
-12.6967	-10.1489	0	0.330903	
-12.6826	-10.1348	0	0.330925	
-12.6638	-10.1222	0	0.330947	
-12.6512	-10.1112	0	0.330969	
-12.6371	-10.0986	0	0.33099	
-12.6229	-10.0877	0	0.331012	
-12.6088	-10.0782	0	0.331034	
-12.5946	-10.0657	0	0.331056	
-12.5821	-10.0531	0	0.331078	
-12.5711	-10.0405	0	0.331099	
-12.5569	-10.028	0	0.331121	
-12.5428	-10.0154	0	0.331143	
-12.5255	-9.99969	0	0.331164	
-12.5114	-9.98712	0	0.331186	
-12.4973	-9.97456	0	0.331208	
-12.4831	-9.96199	0	0.331229	
-12.4706	-9.94942	0	0.331251	
-12.4564	-9.94	0	0.331273	
-12.4454	-9.929	0	0.331294	
-12.4313	-9.91644	0	0.331316	
-12.4187	-9.90544	0	0.331338	
-12.3999	-9.89288	0	0.331359	
-12.3873	-9.88188	0	0.331381	
-12.3732	-9.86617	0	0.331402	
-12.359	-9.85518	0	0.331424	
-12.3449	-9.84261	0	0.331445	
-12.3292	-9.83004	0	0.331467	
-12.3198	-9.81748	0	0.331488	
-12.304	-9.80648	0	0.33151	
-12.2899	-9.79706	0	0.331531	
-12.2711	-9.78292	0	0.331553	
-12.2569	-9.77035	0	0.331574	
-12.2428	-9.75779	0	0.331596	
-12.2271	-9.74679	0	0.331617	
-12.2129	-9.73108	0	0.331639	
-12.1988	-9.71852	0	0.33166	
-12.1847	-9.70752	0	0.331682	
-12.1737	-9.69495	0	0.331703	
-12.1611	-9.68396	0	0.331724	
-12.1438	-9.67611	0	0.331746	
-12.1297	-9.66354	0	0.331767	
-12.1156	-9.65254	0	0.331788	
-12.103	-9.64155	0	0.33181	
-12.0888	-9.63055	0	0.331831	
-12.0747	-9.61956	0	0.331852	
-12.0606	-9.60542	0	0.331874	
-12.0511	-9.59285	0	0.331895	
-12.037	-9.58186	0	0.331916	
-12.0229	-9.57086	0	0.331938	
-12.004	-9.5583	0	0.331959	
-11.9899	-9.55044	0	0.33198	
-11.9758	-9.53788	0	0.332001	
-11.9616	-9.52531	0	0.332022	
-11.9475	-9.51431	0	0.332044	
-11.9333	-9.50175	0	0.332065	
-11.9192	-9.48761	0	0.332086	
-11.9051	-9.47504	0	0.332107	
-11.8956	-9.46405	0	0.332128	
-11.8815	-9.45305	0	0.332149	
-11.8674	-9.44049	0	0.33217	
-11.8501	-9.43263	0	0.332192	
-11.836	-9.42164	0	0.332213	
-11.8234	-9.41064	0	0.332234	
-11.8092	-9.39965	0	0.332255	
-11.7951	-9.38865	0	0.332276	
-11.781	-9.37451	0	0.332297	
-11.7668	-9.36352	0	0.332318	
-11.7558	-9.35095	0	0.332339	
-11.7417	-9.33995	0	0.33236	
-11.7229	-9.33053	0	0.332381	
-11.7087	-9.31953	0	0.332402	
-11.6961	-9.30697	0	0.332423	
-11.682	-9.29597	0	0.332444	
-11.6679	-9.28341	0	0.332465	
-11.6553	-9.2677	0	0.332486	
-11.6412	-9.2567	0	0.332507	
-11.6317	-9.24414	0	0.332528	
-11.6192	-9.23157	0	0.332548	
-11.605	-9.219	0	0.332569	
-11.5893	-9.20958	0	0.33259	
-11.5752	-9.19858	0	0.332611	
-11.5626	-9.18602	0	0.332632	
-11.5485	-9.17502	0	0.332653	
-11.5344	-9.16245	0	0.332674	
-11.5202	-9.14832	0	0.332694	
-11.5077	-9.13732	0	0.332715	
-11.4935	-9.12633	0	0.332736	
-11.4825	-9.11533	0	0.332757	
-11.4684	-9.10434	0	0.332778	
-11.4542	-9.09648	0	0.332798	
-11.437	-9.08549	0	0.332819	
-11.4244	-9.07449	0	0.33284	
-11.4103	-9.06349	0	0.33286	
-11.3977	-9.0525	0	0.332881	
-11.3851	-9.03679	0	0.332902	
-11.371	-9.0258	0	0.332922	
-11.3584	-9.0148	0	0.332943	
-11.3459	-9.00223	0	0.332964	
-11.3349	-8.98967	0	0.332984	
-11.3223	-8.98181	0	0.333005	
-11.3082	-8.96925	0	0.333026	
-11.2909	-8.95668	0	0.333046	
-11.2767	-8.94569	0	0.333067	
-11.2626	-8.93469	0	0.333087	
-11.2485	-8.92212	0	0.333108	
-11.2343	-8.90799	0	0.333128	
-11.2202	-8.89699	0	0.333149	
-11.2061	-8.88599	0	0.333169	
-11.1951	-8.875	0	0.33319	
-11.1809	-8.864	0	0.33321	
-11.1684	-8.85615	0	0.333231	
-11.1511	-8.84515	0	0.333251	
-11.1369	-8.83416	0	0.333272	
-11.1244	-8.82316	0	0.333292	
-11.1102	-8.8106	0	0.333313	
-11.0977	-8.7996	0	0.333333	
-11.0851	-8.78546	0	0.333354	
-11.0725	-8.77447	0	0.333374	
-11.0615	-8.7619	0	0.333394	
-11.049	-8.75091	0	0.333415	
-11.0364	-8.73834	0	0.333435	
-11.0207	-8.72892	0	0.333455	
-11.0066	-8.71792	0	0.333476	
-10.994	-8.70535	0	0.333496	
-10.9814	-8.69436	0	0.333516	
-10.9673	-8.68336	0	0.333537	
-10.9547	-8.66922	0	0.333557	
-10.9422	-8.65823	0	0.333577	
-10.9327	-8.64723	0	0.333598	
-10.9186	-8.63781	0	0.333618	
-10.9029	-8.62681	0	0.333638	
-10.8903	-8.61896	0	0.333658	
-10.8762	-8.60953	0	0.333678	
-10.8636	-8.59854	0	0.333699	
-10.8511	-8.58754	0	0.333719	
-10.8385	-8.57655	0	0.333739	
-10.8244	-8.56398	0	0.333759	
-10.8149	-8.55299	0	0.333779	
-10.8024	-8.54199	0	0.333799	
-10.7851	-8.53099	0	0.333819	
-10.7725	-8.52	0	0.33384	
-10.76	-8.51215	0	0.33386	
-10.7458	-8.49958	0	0.33388	
-10.7317	-8.48858	0	0.3339	
-10.7175	-8.47759	0	0.33392	
-10.705	-8.46502	0	0.33394	
-10.694	-8.45403	0	0.33396	
-10.6798	-8.43989	0	0.33398	
-10.6657	-8.42889	0	0.334	
-10.6484	-8.4179	0	0.33402	
-10.6359	-8.4069	0	0.33404	
-10.6233	-8.39591	0	0.33406	
-10.6092	-8.38805	0	0.33408	
-10.5966	-8.37706	0	0.3341	
-10.584	-8.36606	0	0.33412	
-10.5715	-8.35507	0	0.33414	
-10.562	-8.34564	0	0.33416	
-10.5495	-8.3315	0	0.334179	
-10.5369	-8.32051	0	0.334199	
-10.5212	-8.30951	0	0.334219	
